BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2023-01-12T03:45:55.000-05:00,966,Hydro,Hydro,N
2023-01-12T03:45:55.000-05:00,4637,Natural Gas,Natural Gas,Y
2023-01-12T03:45:55.000-05:00,3369,Nuclear,Nuclear,N
2023-01-12T03:45:55.000-05:00,34,Renewables,Landfill Gas,N
2023-01-12T03:45:55.000-05:00,276,Renewables,Refuse,N
2023-01-12T03:45:55.000-05:00,3,Renewables,Solar,N
2023-01-12T03:45:55.000-05:00,116,Renewables,Wind,N
2023-01-12T03:45:55.000-05:00,271,Renewables,Wood,N
2023-01-12T03:51:23.000-05:00,5,Coal,Coal,N
2023-01-12T03:51:23.000-05:00,966,Hydro,Hydro,N
2023-01-12T03:51:23.000-05:00,4657,Natural Gas,Natural Gas,Y
2023-01-12T03:51:23.000-05:00,3369,Nuclear,Nuclear,N
2023-01-12T03:51:23.000-05:00,34,Renewables,Landfill Gas,N
2023-01-12T03:51:23.000-05:00,278,Renewables,Refuse,N
2023-01-12T03:51:23.000-05:00,3,Renewables,Solar,N
2023-01-12T03:51:23.000-05:00,118,Renewables,Wind,N
2023-01-12T03:51:23.000-05:00,269,Renewables,Wood,N
2023-01-12T03:55:19.000-05:00,5,Coal,Coal,N
2023-01-12T03:55:19.000-05:00,966,Hydro,Hydro,N
2023-01-12T03:55:19.000-05:00,4657,Natural Gas,Natural Gas,Y
2023-01-12T03:55:19.000-05:00,3369,Nuclear,Nuclear,N
2023-01-12T03:55:19.000-05:00,34,Renewables,Landfill Gas,N
2023-01-12T03:55:19.000-05:00,278,Renewables,Refuse,N
2023-01-12T03:55:19.000-05:00,3,Renewables,Solar,N
2023-01-12T03:55:19.000-05:00,118,Renewables,Wind,N
2023-01-12T03:55:19.000-05:00,269,Renewables,Wood,N
2023-01-12T04:02:23.000-05:00,4,Coal,Coal,N
2023-01-12T04:02:23.000-05:00,1009,Hydro,Hydro,N
2023-01-12T04:02:23.000-05:00,4517,Natural Gas,Natural Gas,Y
2023-01-12T04:02:23.000-05:00,3369,Nuclear,Nuclear,N
2023-01-12T04:02:23.000-05:00,2,Other,Other,N
2023-01-12T04:02:23.000-05:00,34,Renewables,Landfill Gas,N
2023-01-12T04:02:23.000-05:00,276,Renewables,Refuse,N
2023-01-12T04:02:23.000-05:00,3,Renewables,Solar,N
2023-01-12T04:02:23.000-05:00,117,Renewables,Wind,N
2023-01-12T04:02:23.000-05:00,273,Renewables,Wood,N
2023-01-12T04:08:13.000-05:00,4,Coal,Coal,N
2023-01-12T04:08:13.000-05:00,1004,Hydro,Hydro,N
2023-01-12T04:08:13.000-05:00,4727,Natural Gas,Natural Gas,Y
2023-01-12T04:08:13.000-05:00,3368,Nuclear,Nuclear,N
2023-01-12T04:08:13.000-05:00,34,Renewables,Landfill Gas,N
2023-01-12T04:08:13.000-05:00,265,Renewables,Refuse,N
2023-01-12T04:08:13.000-05:00,3,Renewables,Solar,N
